estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,KARLA GAMA DA SILVA BARCELOS,4327380-7,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,KARLA GAMA DA SILVA BARCELOS:MISC|Karla Gama Da Silva Barcelos:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 01 de julho de 2024, KARLA GAMA DA SILVA BARCELOS , ID FUNCIONAL Nº 4327380-7, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,MARCUS ANTUNES DA SILVEIRA,4265228-6,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCUS ANTUNES:MISC|Marcus Antunes Da Silveira:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de julho de 2024, MARCUS ANTUNES DA SILVEIRA , ID FUNCIONAL Nº 4265228-6, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,JAIME ALMEIDA PAULA,5015480-0,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JAIME ALMEIDA PAULA:PER,sim,do cargo em comissão de Superintendente,,"EXONERAR com validade a contar de 01 de julho de 2024, JAIME ALMEIDA PAULA , ID FUNCIONAL Nº 5015480-0, do cargo em comissão de Superintendente, símbolo DAS-8, da Controladoria Geral do Estado do Rio de Janeiro -CGE. Processo nº SEI320001/001507/2024",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,CLAUDIO ROBSON SARMANHO MOREIRA,5148513-3,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,CLAUDIO ROBSON:ORG|Claudio Robson Sarmanho Moreira:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 01 de julho de 2024, CLAUDIO ROBSON SARMANHO MOREIRA , ID FUNCIONAL Nº 5148513-3, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),nomeacao,VICTORIA MARIA CHAGAS DA FONSECA,,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,VICTORIA MARIA CHAGAS:LOC|FONSECA:ORG|Victoria Maria Chagas Da Fonseca:LOC,nao,,,"NOMEAR VICTORIA MARIA CHAGAS DA FONSECA para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Diretor, símbolo DAS-8, do Centro de Tecnologia de Informação e Comunicação do Estado do Rio de Janeiro - PRODERJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,JOÃO VITOR DE LIMA FREIRE,5146502-7,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOÃO VITOR DE LIMA FREIRE:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de julho de 2024, JOÃO VITOR DE LIMA FREIRE , ID FUNCIONAL Nº 5146502-7, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,ROSILDA SIGMARINGA DE CARVALHO,4214204-0,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSILDA SIGMARINGA DE CARVALHO:MISC|Rosilda Sigmaringa De Carvalho:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 01 de julho de 2024, ROSILDA SIGMARINGA DE CARVALHO , ID FUNCIONAL Nº 4214204-0, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,CARLA CORREA FERNANDES,5148461-7,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,CARLA CORREA:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 01 de julho de 2024, CARLA CORREA FERNANDES, ID FUNCIONAL Nº 5148461-7, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,ALEXANDRE CASTANHOLA GURGEL,4425361-3,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ALEXANDRE:MISC|CASTANHOLA GURGEL:LOC|Alexandre Castanhola Gurgel:PER,sim,do cargo em comissão de Assessor,da Subsecretaria de Administração e Finanças,"EXONERAR com validade a contar de 01 de julho de 2024, ALEXANDRE CASTANHOLA GURGEL , ID FUNCIONAL Nº 4425361-3, do cargo em comissão de Assessor, símbolo DAS-8, da Subsecretaria de Administração e Finanças, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,VA N E S SA DA SILVA OLIVEIRA,5146872-7,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,VA N:ORG|S SA DA SILVA OLIVEIRA:ORG|S Sa Da Silva Oliveira:MISC,nao,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 01 de julho de 2024, VA N E S SA DA SILVA OLIVEIRA , ID FUNCIONAL Nº 5146872-7, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,JOÃO VICTOR DE FIGUEIREDO VENTURA,5145808-0,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOÃO VICTOR DE FIGUEIREDO VENTURA:PER,sim,do cargo em comissão de Ajudante I,do Gabinete do Secretário,"EXONERAR com validade a contar de 01 de julho de 2024, JOÃO VICTOR DE FIGUEIREDO VENTURA , ID FUNCIONAL Nº 5145808-0, do cargo em comissão de Ajudante I, símbolo DAI-1, do Gabinete do Secretário, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),nomeacao,ROSANGELA GONÇALVES DE OLIVA COELHO,4206703-0,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSANGELA GONÇALVES DE OLIVA COELHO:MISC|Rosangela Gonçalves De Oliva Coelho:PER,sim,,da Subsecretaria de Administração e Finanças,"NOMEAR ROSANGELA GONÇALVES DE OLIVA COELHO , ID FUNCIONAL Nº 4206703-0, para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Assessor, símbolo DAS-8, da Subsecretaria de Administração e Finanças, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,MARCELLY DESIREE DA ANUNCIAÇÃO,5117298-4,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCELLY DESIREE:MISC|Marcelly Desiree Da Anunciação:PER,sim,do cargo em comissão de Assessor,da Subsecretaria de Gestão e Fiscalização de Obras,"EXONERAR a pedido e com validade a contar de 01 de julho de 2024, MARCELLY DESIREE DA ANUNCIAÇÃO , ID FUNCIONAL N° 5117298-4, do cargo em comissão de Assessor, símbolo DAS-7, da Subsecretaria de Gestão e Fiscalização de Obras, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,ROSANGELA GONÇALVES DE OLIVA COELHO,4206703-0,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSANGELA GONÇALVES DE OLIVA COELHO:MISC|Rosangela Gonçalves De Oliva Coelho:PER,sim,do cargo em comissão de Assistente III,da Subsecretaria de Administração e Finanças,"EXONERAR com validade a contar de 01 de julho de 2024, ROSANGELA GONÇALVES DE OLIVA COELHO , ID FUNCIONAL Nº 4206703-0, do cargo em comissão de Assistente III, símbolo DAI-4, da Coordenadoria de Recursos Humanos, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Administração e Finanças, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-01,Parte I (Poder Executivo),exoneracao,BRUNO FRAGOSO DA SILVA,51458063-02,,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,Bruno Fragoso Da Silva:MISC,nao,do cargo em comissão de Assistente III,da Subsecretaria de Relações Institucionais,"EXONERAR com validade a contar de 01 de julho de 2024, BRUNO FRAGOSO DA SILVA , ID FUNCIONAL Nº 51458063-02, do cargo em comissão de Assistente III, símbolo DAI-4, da Subsecretaria de Relações Institucionais, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-01.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),exoneracao,FREDERICO RICARDO DE SOUZA OLIVEIRA DA COSTA,5115551-6,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,COSTA:ORG|Frederico Ricardo De Souza Oliveira Da Costa:PER,sim,do cargo de Chefe de Gabinete,,"EXONERAR com validade a contar de 01 de julho de 2024, FREDERICO RICARDO DE SOUZA OLIVEIRA DA COSTA , ID FUNCIONAL Nº 5115551-6, do cargo de Chefe de Gabinete, símbolo CG, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,POLLYANNA DE CASTRO MAFORTE,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,POLLYANNA DE CASTRO MAFORTE:MISC|Pollyanna De Castro Maforte:PER,sim,para exercer o cargo em comissão de Assistente III,,"NOMEAR POLLYANNA DE CASTRO MAFORTE para exercer o cargo em comissão de Assistente III, símbolo DAI-4, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,JULIANE BAPTISTA ARRAULINO DE MORAES,5128464-2,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JULIANE BAPTISTA ARRAULINO:MISC|MORAES:MISC|Juliane Baptista Arraulino De Moraes:PER,sim,,da Subsecretaria Técnico-Executiva,"NOMEAR JULIANE BAPTISTA ARRAULINO DE MORAES , ID FUNCIONAL Nº 5128464-2, para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Chefe de Divisão, símbolo DAS-6, da Divisão de Normas Técnicas, da Coordenadoria de Gestão de Documentos, do Arquivo Público do Estado do Rio de Janeiro, da Subsecretaria Técnico-Executiva, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),exoneracao,BIANCA MOTA DE OLIVEIRA,5149471-0,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BIANCA MOTA DE OLIVEIRA:MISC|Bianca Mota De Oliveira:PER,sim,do cargo em comissão de Chefe de Divisão,da Subsecretaria Técnico-Executiva,"EXONERAR com validade a contar de 01 de julho de 2024, BIANCA MOTA DE OLIVEIRA , ID FUNCIONAL Nº 5149471-0, do cargo em comissão de Chefe de Divisão, símbolo DAS-6, da Divisão de Normas Técnicas, da Coordenadoria de Gestão de Documentos, do Arquivo Público do Estado do Rio de Janeiro, da Subsecretaria Técnico-Executiva, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,BIANCA MOTA DE OLIVEIRA,5149471-0,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BIANCA MOTA DE OLIVEIRA:MISC|Bianca Mota De Oliveira:PER,sim,,da Subsecretaria TécnicoExecutiva,"NOMEAR BIANCA MOTA DE OLIVEIRA , ID FUNCIONAL Nº 5149471-0, para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, do Arquivo Público do Estado do Rio de Janeiro, da Subsecretaria TécnicoExecutiva, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,CAUÃ ANDERSON SAVERNINI SANTOS,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Cauã Anderson Savernini Santos:PER,sim,,da Superintendência de Projetos Sociais (SEPS),"NOMEAR CAUÃ ANDERSON SAVERNINI SANTOS para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da Superintendência de Projetos Sociais (SEPS), da Subsecretaria de Políticas Inclusivas, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,LUIZ CARLOS BARREIRA,5105750-6,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUIZ CARLOS BARREIRA:PER,sim,,da Superintendência de Recursos Humanos,"NOMEAR LUIZ CARLOS BARREIRA , ID FUNCIONAL N° 5105750-6, para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Ajudante II, símbolo DAI-2, da Superintendência de Recursos Humanos, da Subsecretaria Adjunta de Administração, da Subsecretaria de Gestão Administrativa e Patrimonial, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,FELIPE MARINHO MASID,5097434-3,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FELIPE MARINHO:MISC|Felipe Marinho Masid:PER,sim,,da Superintendência de Concessões e Parcerias,"NOMEAR FELIPE MARINHO MASID , ID FUNCIONAL Nº 5097434-3, para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Coordenador, símbolo DAS-7, da Coordenação de Análise de Viabilidade, da Superintendência de Concessões e Parcerias, da Subsecretaria de Concessões e Parcerias, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,MARIA EUGÊNIA MACHADO JANNUZZI,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARIA EUGÊNIA MACHADO JANNUZZI:MISC|Maria Eugênia Machado Jannuzzi:PER,sim,,da Subsecretaria de Gestão Administrativa e Patrimonial,"NOMEAR MARIA EUGÊNIA MACHADO JANNUZZI para exercer, com validade a contar de 01 de julho de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Gestão Administrativa e Patrimonial, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),exoneracao,MAYQUE LEMOS DUARTE,5100388-0,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEMOS DUARTE:MISC|Mayque Lemos Duarte:PER,sim,do cargo em comissão de Ajudante I,da Superintendência da Operação FOCO,"EXONERAR MAYQUE LEMOS DUARTE , ID FUNCIONAL Nº 5100388-0, do cargo em comissão de Ajudante I, símbolo DAI-1, da Superintendência da Operação FOCO, da Subsecretaria Especial de Controle de Divisas, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,MAYRA LEMOS DUARTE,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEMOS:LOC|Mayra Lemos Duarte:PER,sim,para exercer o cargo em comissão de Ajudante I,da Superintendência da Operação FOCO,"NOMEAR MAYRA LEMOS DUARTE para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da Superintendência da Operação FOCO, da Subsecretaria Especial de Controle de Divisas, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),exoneracao,EDILENE MENDES DA SILVA,5139349-2,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MENDES DA SILVA:PER,sim,do cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR EDILENE MENDES DA SILVA , ID FUNCIONAL Nº 5139349-2, do cargo em comissão de Chefe de Serviço, símbolo DAI6, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,LEANDRO PAULO DO NASCIMENTO,51451166,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEANDRO PAULO DO NASCIMENTO:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ,"NOMEAR LEANDRO PAULO DO NASCIMENTO , ID FUNCIONAL Nº 51451166, para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,LEON MATIAS,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LEON MATIAS:PER,sim,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ,"NOMEAR LEON MATIAS para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,LUIZ FERNANDO TEODORO LOBO,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUIZ FERNANDO TEODORO:PER,sim,para exercer o cargo em comissão de Secretário I,da Fundação Centro Estadual de Estatística,"NOMEAR LUIZ FERNANDO TEODORO LOBO para exercer o cargo em comissão de Secretário I, símbolo DAI-4, da Fundação Centro Estadual de Estatística, Pesquisas e Formação de Servidores Públicos do Estado do Rio de Janeiro - CEPERJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-07-03,Parte I (Poder Executivo),nomeacao,PATRICIA DE FREITAS LOUREIRO ESTRELA,5142770-2,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,PATRICIA:MISC|FREITAS LOUREIRO ESTRELA:MISC|Freitas Loureiro Estrela:PER,sim,,da Fundação Centro Estadual de Estatística,"NOMEAR PATRICIA DE FREITAS LOUREIRO ESTRELA , ID FUNCIONAL Nº 5142770-2, para exercer, com validade a contar de 02 de julho de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Centro Estadual de Estatística, Pesquisas e Formação de Servidores Públicos do Estado do Rio de Janeiro - CEPERJ, da",,LAKE\RJ\2024\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-07-03.md
