estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 937364-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 05 de junho de 2009, JORGE MENDONÇA , matrícula nº 937364-8, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Infra-Estrutura e Abastecimento, da Divisão Administrativa, do Hospital Estadual Tavares de Macedo, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 298865-7,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 03 de junho de 2009, SIMONE FERNANDES DE SOUZA , matrícula nº 298865-7, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Enfermagem, da Divisão Técnica, do Hospital Estadual Tavares de Macedo, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),nomeacao,ANA CARLA LESSA DIMAS,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,Ana Carla Lessa Dimas:PER,sim,,da Superintendência de Unidades Próprias,"NOMEAR ANA CARLA LESSA DIMAS para exercer, com validade a contar de 03 de junho de 2009, o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Enfermagem, da Divisão Técnica, do Hospital Estadual Tavares de Macedo, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 866516-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 866516-8:MISC,nao,do cargo em comissão de Gerente,da Superintendência de Atenção Básica,"EXONERAR com validade a contar de 04 de junho de 2009, REGINA HELENA LASNEAUX NOVAES , matrícula nº 866516-8, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Saúde do Idoso, da Coordenação de Integração de Políticas e Projetos, da Superintendência de Atenção Básica, Educação em Saúde e Gestão Participativa, da Subsecretaria de Vigilância em Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 937402-6,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 937402-6:MISC,nao,do cargo em comissão de Plantonista do Dia,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 01 de abril de 2009, NICANOR DOS SANTOS BARBOSA , matrícula nº 937402-6, do cargo em comissão de Plantonista do Dia, símbolo DAI-6, da Divisão Técnica, do Hospital Estadual Albert Schweitzer, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),nomeacao,AMAURY GRILO RAIA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,AMAURY GRILO:MISC|Amaury Grilo Raia:PER,sim,,da Superintendência de Unidades Próprias,"NOMEAR AMAURY GRILO RAIA para exercer, com validade a contar de 01 de abril de 2009, o cargo em comissão de Plantonista do Dia, símbolo DAI-6, da Divisão Técnica, do Hospital Estadual Albert Schweitzer, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 949645-6,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 949645-6:MISC,nao,do cargo em comissão de Plantonista do Dia,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 17 de junho de 2009, BEMVINDO CESAR DE NOVAES SARCINELLI , matrícula nº 949645-6, do cargo em comissão de Plantonista do Dia, símbolo DAI-6, da Divisão Técnica, do Hospital Estadual Pedro II, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),nomeacao,MARCOS MARTINS VARELLA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,MARCOS MARTINS VARELLA:PER,sim,,da Superintendência de Unidades Próprias,"NOMEAR MARCOS MARTINS VARELLA para exercer, com validade a contar de 17 de junho de 2009, o cargo em comissão de Plantonista do Dia, símbolo DAI-6, da Divisão Técnica, do Hospital Estadual Pedro II, da Superintendência de Unidades Próprias, da Subsecretaria de Atenção à Saúde, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 000247-7,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 000247-7:MISC,nao,do cargo em comissão de Assessor,da Fundação Instituto de Pesca do Estado do Rio de Janeiro -FIPERJ,"EXONERAR ELIZABETH FERÃO DA SILVA , matrícula nº 000247-7, do cargo em comissão de Assessor, símbolo DAS-7, da Assessoria de Comunicação Social, da Fundação Instituto de Pesca do Estado do Rio de Janeiro -FIPERJ, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,CRISTIANE LOYSA VASCONCELOS FERREIRA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,CRISTIANE:LOC|LOYSA VASCONCELOS FERREIRA:PER,sim,do cargo em comissão de Coordenador,da Fundação Leão XIII,"EXONERAR CRISTIANE LOYSA VASCONCELOS FERREIRA do cargo em comissão de Coordenador, símbolo DAS-7, do Pólo de Articulação Regional Norte I, da Diretoria de Promoção Social do Interior, da Fundação Leão XIII, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),nomeacao,DEYSE LUCIDE PERES,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,Deyse Lucide:PER,sim,para exercer o cargo em comissão de Coordenador,da Fundação Leão XIII,"NOMEAR DEYSE LUCIDE PERES para exercer o cargo em comissão de Coordenador, símbolo DAS-7, do Pólo de Articulação Regional Norte I, da Diretoria de Promoção Social do Interior, da Fundação Leão XIII, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 18/6174-7,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Diretor de Divisão,do Departamento de Serviços Gerais,"EXONERAR ABERALDO RIBEIRO PEREIRA , matrícula nº 18/6174-7, do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Transportes, do Departamento de Serviços Gerais, da Diretoria de Administração e Finanças, da Fundação Leão XIII, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 867851-8,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 867851-8:MISC,nao,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 01 de julho de 2009, ANDREIA DE FÁTIMA SILVA DIAS , matrícula nº 867851-8, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 09373531,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 09373531:MISC,nao,para exercer o cargo em comissão de Assessor-Chefe,da Subsecretaria de Cerimonial,"NOMEAR MARCELO RAEDER GABRIEL, matrícula nº 09373531, para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Eventos, da Subsecretaria de Cerimonial, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0932088-8,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0932088-8:MISC,nao,para exercer o cargo em comissão de Coordenador Geral,,"NOMEAR DANIELA BRANDO VILLELA PEDRAS, matrícula nº 0932088-8, para exercer o cargo em comissão de Coordenador Geral, símbolo DG, da Coordenadoria Especial de Projetos Sociais, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 6114099-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Coordenador-Adjunto,,"NOMEAR VÂNIA DRUMMOND BONELLI, matrícula nº 6114099-2, para exercer o cargo em comissão de Coordenador-Adjunto, símbolo DAS8, da Coordenadoria Especial de Projetos Sociais, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0946939-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0946939-6:MISC,nao,para exercer o cargo em comissão de Assessor-Chefe,,"NOMEAR HILDO DE MAGALHÃES MOTTA, matrícula nº 0946939-6, para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Programas, da Coordenadoria Especial de Projetos Sociais, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0944187-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0944187-4:MISC,nao,para exercer o cargo em comissão de Assessor-Chefe,,"NOMEAR ELIZABETH BLANCO PEREZ, matrícula nº 0944187-4, para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Administração, da Coordenadoria Especial de Projetos Sociais, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0947932-0,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0947932-0:MISC,nao,para exercer o cargo em comissão de Assessor-Chefe,,"NOMEAR CRISTIANE CARUSO RICCI, matrícula nº 0947932-0, para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Marketing, da Coordenadoria Especial de Projetos Sociais, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0257948-0,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Diretor de Departamento,do Departamento de Cerimonial,"NOMEAR ÂNGELA ROCHA GRAELL, matrícula nº 0257948-0, para exercer o cargo em comissão de Diretor de Departamento, símbolo DAS-8, do Departamento de Cerimonial, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0810716-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Assessor,,"NOMEAR FLÁVIO MOURA LIMA, matrícula nº 0810716-1, para exercer o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0932598-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0932598-6:MISC,nao,do cargo em comissão de Diretor Geral,do Departamento Geral de Ações Sócioeducativas - DEGASE,"EXONERAR a pedido, EDUARDO PIRES GAMELEIRO , matrícula nº 0932598-6, do cargo em comissão de Diretor Geral, símbolo DG, do Departamento Geral de Ações Sócioeducativas - DEGASE, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0923938-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0923938-5:MISC,nao,para exercer o cargo em comissão de Diretor Geral,do Departamento Geral de Ações Sócioeducativas - DEGASE,"NOMEAR ROGÉRIO DA COSTA PIMENTA , matrícula nº 0923938-5, para exercer o cargo em comissão de Diretor Geral, símbolo DG, do Departamento Geral de Ações Sócioeducativas - DEGASE, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,DE ACORDO COM OS,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,ACORDO:MISC|OS:MISC,nao,,,"NOMEAR Segundos Tenentes PM Estagiários do Quadro de Oficiais Auxiliares e Especialistas (QOA/QOE), do Quadro I (Permanente-Q-I) da Polícia Militar do Estado do Rio de Janeiro, a contar de 25 de Abril de 2009, de acordo com os",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0848993-2,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Conservação e Manutenção,"NOMEAR FRANCISCO DE ASSIS GOMES GURGEL, matrícula nº 0848993-2, para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Manutenção Predial, do Departamento de Conservação e Manutenção, da Superintendência de Engenharia e Manutenção, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0934779-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Apoio Administrativo,"NOMEAR EDILSON GOMES GÓES, matrícula nº 0934779-0, para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Almoxarifado, do Departamento de Apoio Administrativo, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0859720-5,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0859720-5:MISC,nao,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Apoio Administrativo,"NOMEAR PATRÍCIA SANTOS DA SILVA, matrícula nº 0859720-5, para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Documentação e Arquivo, do Departamento de Apoio Administrativo, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0899498-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0899498-0:MISC,nao,para exercer o cargo em comissão de Diretor de Departamento,do Departamento de Administração Financeira,"NOMEAR LUCI LIMA BARBOSA, matrícula nº 0899498-0, para exercer o cargo em comissão de Diretor de Departamento, símbolo DAS-8, do Departamento de Administração Financeira, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0175974-5,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0175974-5:MISC,nao,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Contabilidade Analítica,"NOMEAR VILMA NIGRI, matrícula nº 0175974-5, para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Revisão e Tomada de Contas, do Departamento de Contabilidade Analítica, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0191240-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Recursos Humanos,"NOMEAR LUIZ CARLOS FELIPE, matrícula nº 0191240-1, para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Direitos e Vantagens, do Departamento de Recursos Humanos, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,DAYANE LIMA VEIGA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,LIMA VEIGA:MISC|Dayane Lima Veiga:PER,sim,para exercer o cargo em comissão de Diretor de Divisão,do Departamento de Apoio Administrativo,"NOMEAR DAYANE LIMA VEIGA para exercer o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Copa e Cozinha, do Departamento de Apoio Administrativo, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Gestão, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2009-07-29,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 332218-7,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 332218-7:MISC,nao,,,"NOMEAR DOUGLAS GOMES DE AZEVEDO , matrícula nº 332218-7, para exercer, com validade a contar de 03 de abril de 2009, o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2009\07\DOERJ_PARTE_I_PODER_EXECUTIVO_2009-07-29.md
