estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL PM,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Tenente-Coronel Pm:PER,sim,do cargo em comissão de Subcorregedor,,"EXONERAR com validade a contar de 13 de fevereiro de 2008, ADAILTON MOURA MENDONÇA , Tenente-Coronel PM, RG 29312, do cargo em comissão de Subcorregedor, símbolo DAS-7, da Corregedoria Geral Interna, da Polícia Militar do Estado do Rio de Janeiro, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 892641-2,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 892641-2:MISC,nao,do cargo em comissão de Diretor de Divisão,da Subsecretaria-Adjunta de Unidades Prisionais,"EXONERAR com validade a contar de 26 de março de 2008, JOÃO ANGELO DE SOUZA JUNIOR , matrícula nº 892641-2, do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Administração, da Subsecretaria-Adjunta de Unidades Prisionais, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0824196-0,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,,da Subsecretaria-Adjunta de Unidades Prisionais,"NOMEAR JORGE DA SILVA PERROTE , Inspetor de Segurança e Administração Penitenciária, matrícula nº 0824196-0, para exercer, com validade a contar de 26 de março de 2008, o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Administração, da Subsecretaria-Adjunta de Unidades Prisionais, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 09323981,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC,nao,do cargo em comissão de Coordenador,,"EXONERAR a pedido e com validade a contar de 28 de março de 2008, LEONARDO FISCHER REIS , matrícula nº 09323981, do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Apoio à Agroindústria, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,CRISTIANE DE ALMEIDA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,CRISTIANE DE ALMEIDA:MISC|Cristiane:LOC,nao,,,"NOMEAR CRISTIANE DE ALMEIDA para exercer, com validade a contar de 28 de março de 2008, o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Apoio à Agroindústria, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0899955-9,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0899955-9:MISC|Nº:MISC,nao,do cargo em comissão de Coordenador,da Superintendência de Relações Institucionais,"EXONERAR MARCELLUS FIGUEIRA DA SILVA , matrícula nº 0899955-9, do cargo em comissão de Coordenador, símbolo DAS8, da Coordenadoria de Promoção e Organização Comunitária, da Superintendência de Relações Institucionais, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,ADRIANA DOS SANTOS VIEIRA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ADRIANA DOS SANTOS:MISC|Adriana Dos Santos Vieira:PER,sim,para exercer o cargo em comissão de Coordenador,da Superintendência de Relações Institucionais,"NOMEAR ADRIANA DOS SANTOS VIEIRA para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Promoção e Organização Comunitária, da Superintendência de Relações Institucionais, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0899954-2,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 25 de março de 2008, JORGE HENRIQUE DE ARAÚJO FERNANDES , matrícula nº 0899954-2, do cargo em comissão de Assessor, símbolo DAS-7, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,FREDERICO JOSÉ POVOLERI,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FREDERICO JOSÉ POVOLERI:MISC|Frederico José Povoleri:PER,sim,,,"NOMEAR FREDERICO JOSÉ POVOLERI para exercer, com validade a contar de 25 de março de 2008, o cargo em comissão de Assessor, símbolo DAS-7, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0890104-3,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0890104-3:MISC,nao,do cargo em comissão de Assistente II,,"EXONERAR ROGÉRIO GONÇALVES BARBOSA , matrícula nº 0890104-3, do cargo em comissão de Assistente II, símbolo DAI-6, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,MARILETE MARIA CARVALHAL LAGOS,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MARILETE:LOC|CARVALHAL LAGOS:LOC|Marilete Maria Carvalhal Lagos:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR MARILETE MARIA CARVALHAL LAGOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 932284-3,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 932284-3:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 26 de março de 2008, HELENO ANTONIO RIBEIRO , matrícula nº 932284-3, do cargo em comissão de Assessor, símbolo DAS-7, da Assessoria de Informática, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,EMILSON SANTOS DE SOUZA,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,EMILSON SANTOS DE SOUZA:LOC|Emilson Santos De Souza:PER,sim,da Assessoria de Informática,,"NOMEAR EMILSON SANTOS DE SOUZA para exercer, com validade a contar de 26 de março de 2008, o cargo em comissão de Assessor, símbolo DAS-7, da Assessoria de Informática, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-28,Parte I (Poder Executivo),nomeacao,FATIMA CRISTINA BORGES FUCCI,,Regis Velasco Fichtner Pereira,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FATIMA CRISTINA BORGES:MISC|Fatima Cristina Borges Fucci:PER,sim,,da Fundação Teatro Municipal do Rio de Janeiro -FTM/RJ,"NOMEAR FATIMA CRISTINA BORGES FUCCI para exercer, com validade a contar de 24 de março de 2008, o cargo em comissão de Chefe de Serviço, símbolo DAI-6, da Serviços Gerais, da Divisão de Material, Patrimônio e Serviços, da Diretoria Administrativa e Financeira, da Fundação Teatro Municipal do Rio de Janeiro -FTM/RJ, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VDFSVmVWRnJSVEZOYWtGMFRUQkdSRTFwTURCTk1FMHpURlJuTTFKVldYUk9NRWsxVG10TmVVNXFTa1pQVkZwSFRWUmpNMDlVVlRGT1ZGVTBUVkU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-28.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 2806-8,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,para exercer o cargo em comissão de Assistente,,"NOMEAR SONIA MARIA DA SILVA MEDRADO , Técnico Previdenciário, matrícula nº 2806-8, para exercer o cargo em comissão de Assistente, símbolo DAS-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 1425-8,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 1425-8:MISC,nao,para exercer o cargo em comissão de Assistente II,,"NOMEAR ANTONIO DIAS , Arquivista, matrícula nº 1425-8, para exercer o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro RIOPREVIDÊNCIA, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,ZELIA GOMES SOARES NASCIMENTO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ZELIA GOMES SOARES NASCIMENTO:MISC|Zelia Gomes Soares Nascimento:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR ZELIA GOMES SOARES NASCIMENTO para exercer o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro -RIOPREVIDÊNCIA, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,KATLYN PAIXÃO BORGES,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,PAIXÃO BORGES:PER,sim,para exercer o cargo em comissão de Auxiliar,,"NOMEAR KATLYN PAIXÃO BORGES para exercer o cargo em comissão de Auxiliar, símbolo DAI-5, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0932514-3,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0932514-3:MISC,nao,para exercer o cargo em comissão de Coordenador,da Superintendência de Relações Federativas e Transparência Fiscal,"NOMEAR FABRÍCIO MARQUES SANTOS , matrícula nº 0932514-3, para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenação de Assuntos Federativos, da Superintendência de Relações Federativas e Transparência Fiscal, da Subsecretaria de Fazenda de Política Fiscal, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0936853-1,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0936853-1:MISC,nao,do cargo em comissão de Assistente II,do Gabinete do Secretário,"EXONERAR com validade a contar de 14 de março de 2008, MAURÍCIO GOUVÊA SILVA , matrícula nº 0936853-1, do cargo em comissão de Assistente II, símbolo DAI-6, da Assessoria de Tecnologia da Informação, do Gabinete do Secretário, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0887181-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,do cargo em comissão de Secretário II,do Departamento Geral de Administração e Finanças,"EXONERAR com validade a contar de 24 de março de 2008, LUIZ CARLOS JANUÁRIO , matrícula nº 0887181-6, do cargo em comissão de Secretário II, símbolo DAI-5, do Departamento Geral de Administração e Finanças, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,SERGIO MACHADO DE BARROS,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,SERGIO MACHADO DE BARROS:MISC|Sergio Machado De Barros:PER,sim,,do Departamento Geral de Administração e Finanças,"NOMEAR SERGIO MACHADO DE BARROS para exercer, com validade a contar de 24 de março de 2008, o cargo em comissão de Secretário II, símbolo DAI-5, do Departamento Geral de Administração e Finanças, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,ANA LUCIA EIRAS DAS NEVES,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ANA LUCIA EIRAS:PER,sim,,do Gabinete do Secretário,"NOMEAR ANA LUCIA EIRAS DAS NEVES para exercer, com validade a contar de 24 de março de 2008, o cargo em comissão de Assessor, símbolo DAS-8, do Gabinete do Secretário, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,MICHELE COSTA FONSECA,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MICHELE COSTA FONSECA:MISC|Michele Costa Fonseca:PER,sim,,da Superintendência de Aquisição de Bens e Serviços,"NOMEAR MICHELE COSTA FONSECA para exercer, com validade a contar de 25 de março de 2008, o cargo em comissão de de Coordenador, símbolo DAS-8, da Coordenação de Compras, da Superintendência de Aquisição de Bens e Serviços, da Subsecretaria Executiva, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0244522-9,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0244522-9:MISC,nao,do cargo em comissão de Gerente,da Superintendência de Integração da Rede Pública,"EXONERAR a pedido, REGINA CELIA PEREIRA OTTATI , matrícula nº 0244522-9, do cargo em comissão de Gerente, símbolo DAS-7, da Gerência de Ensino, Gestão e Integração, da Coordenadoria Regional 17, da Região Médio Paraíba III, da Superintendência de Integração da Rede Pública, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0251662-3,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0251662-3:MISC,nao,para exercer o cargo em comissão de Gerente,da Superintendência de Integração da Rede Pública,"NOMEAR RITA DE CASSIA OLIVEIRA DA SILVEIRA , matrícula nº 0251662-3, para exercer o cargo em comissão de Gerente, símbolo DAS-7, da Gerência de Ensino, Gestão e Integração, da Coordenadoria Regional 17, da Região Médio Paraíba III, da Superintendência de Integração da Rede Pública, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2008-03-27,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 235716-8,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 235716-8:MISC,nao,do cargo em comissão de Assistente,da Superintendência de Integração da Rede Pública,"EXONERAR TANIA EVORA MENDONÇA , matrícula nº 235716-8, do cargo em comissão de Assistente, símbolo DAS-6, da Gerência de Ensino, Gestão e Integração, da Coordenadoria Regional 17, da Região Médio Paraíba III, da Superintendência de Integração da Rede Pública, da",https://www.ioerj.com.br/portal/modules/conteudoonline/mostra_edicao.php?session=VFVSTk5FOVVUa05PUkdOMFRXdEpkMDU1TURCU2FsSkhURlJuZWs1VVZYUlJha1V3VG10T1JrNUZSa0pSYWxaRFRWUmpNMDlVVlRGT1ZHTjVUMEU5UFE9PQ==,D:\github\exoneracoes_nomeacoes_dou\LAKE\RJ\2008\03\DOERJ_PARTE_I_PODER_EXECUTIVO_2008-03-27.md
