estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 390854-8,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 390854-8:MISC,nao,do cargo em comissão de Chefe de Serviço,do Instituto Estadual do Ambiente - INEA,"EXONERAR com validade a contar de 29 de abril de 2013, PAULO SALVADOR MANTUANO NOGUEIRA , matrícula nº 390854-8, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Guarda Parques, da Gerência de Unidade de Conservação de Proteção Integral, da Diretoria de Biodiversidade e Áreas Protegidas, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,EVERTON DA CONCEIÇÃO GOMES,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,CONCEIÇÃO:ORG|Everton Da Conceição Gomes:ORG,nao,para exercer o cargo em comissão de Assessor,,"NOMEAR EVERTON DA CONCEIÇÃO GOMES para exercer o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,JOSÉ NERSON DE OLIVEIRA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOSÉ NERSON DE OLIVEIRA:PER,sim,para exercer o cargo em comissão de Assessor,,"NOMEAR JOSÉ NERSON DE OLIVEIRA para exercer o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,FRANCISCO GILBE,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,FRANCISCO GILBE:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR FRANCISCO GILBERG BARRETO para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,MIGUEL ANDRADE VITORIANO,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MIGUEL ANDRADE VITORIANO:MISC|Miguel Andrade Vitoriano:PER,sim,para exercer o cargo em comissão de Assessor-Chefe,,"NOMEAR MIGUEL ANDRADE VITORIANO para exercer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,HENRIQUE SÉRGIO PORTO MARINS,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,HENRIQUE SÉRGIO PORTO MARINS:ORG|Henrique Sérgio Porto Marins:PER,sim,,,"NOMEAR HENRIQUE SÉRGIO PORTO MARINS para exer- cer o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,CELIO SARAIVA GOMES DA SILVA,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,CELIO SARAIVA GOMES DA SILVA:MISC|Celio Saraiva Gomes Da Silva:PER,sim,para exercer o cargo em comissão de Chefe de Unidade,do Departamento de Trânsito do Estado do Rio de Janeiro - <!-- image --> DO ESTADO DO RIO DE JANEIRO DETRAN/RJ,"NOMEAR CELIO SARAIVA GOMES DA SILVA para exercer o cargo em comissão de Chefe de Unidade, símbolo DAI-6, da Unidade de Serviço Descentralizado -USD, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro - <!-- image --> DO ESTADO DO RIO DE JANEIRO DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 24/003121-1,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 24/003121-1:MISC|Nº:MISC,nao,do cargo em comissão de Chefe de Unidade,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR ALVARO LUIZ ROCHA RIBEIRO , matrícula nº 24/003121-1, do cargo em comissão de Chefe de Unidade, símbolo DAI-6, da Unidade de Serviço Descentralizado - USD, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,PATRÍCIA TEIXEIRA GUERRA,3078315-1,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,TEIXEIRA:ORG|Patrícia Teixeira Guerra:PER,sim,do cargo em comissão de Diretor de Divisão,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 01 de fevereiro de 2013, PATRÍCIA TEIXEIRA GUERRA , ID Funcional nº 3078315-1, do cargo em comissão de Diretor de Divisão, símbolo DAS-7, da Divisão Administrativa, do Hospital Estadual Azevedo Lima, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,GEISA VIEGAS DA COSTA ID. FUNCIONAL Nº 563919-0,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,GEISA VIEGAS:MISC|COSTA ID:LOC|Geisa Viegas Da Costa Id:PER,sim,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 01 de fevereiro de 2013, GEISA VIEGAS DA COSTA ID. Funcional nº 563919-0, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Enfermagem, da Divisão de Técnica, do Hospital Estadual Azevedo Lima, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MAICO CAMPOS DO CARMO,3095266-2,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,MAICO:LOC|Maico Campos:PER,sim,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 15 de fevereiro de 2013, MAICO CAMPOS DO CARMO , ID Funcional nº 3095266-2, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Infraestrutura e Abastecimento, da Divisão Administrativa, do Hospital Estadual Tavares de Macedo, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,ANA LUCIA PORTELA GONÇALVES DA SILVA,3153555-0,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Ana Lucia Portela Gonçalves Da Silva:PER,sim,,da Superintendência de Unidades Próprias,"NOMEAR ANA LUCIA PORTELA GONÇALVES DA SILVA , ID Funcional nº 3153555-0, para exercer, com validade a contar de 15 de fevereiro de 2013, o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Infraestrutura e Abastecimento, da Divisão Administrativa, do Hospital Estadual Tavares de Macedo, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,DANIELE MEDEIROS NOVELLINO,5008868-8,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,Daniele Medeiros Novellino:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 08 de janeiro de 2013, DANIELE MEDEIROS NOVELLINO , ID Funcional nº 5008868-8, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/00864-9,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº:MISC|Nº 34/:MISC,nao,do cargo em comissão de Diretor de Divisão,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ,"EXONERAR com validade a contar de 10 de maio de 2013, JORGE DE FIGUEIREDO , 2º Sargento, matrícula nº 34/00864-9, do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão Operacional, da Corregedoria Geral, da Presidência, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro -DETRO/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 34/01078-5,,,Secretario - Secretaria de Estado Chefe da Casa Civil,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 34/01078-5:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro DETRO/RJ,"EXONERAR com validade a contar de 10 de maio de 2013, RICARDO FIGUEIREDO DE BRITO , matrícula nº 34/01078-5, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Avaliação de Desempenho, da Divisão de Transporte de Passageiros, da Coordenadoria Técnica, da Diretoria Técnico-Operacional, do Departamento de Transportes Rodoviários do Estado do Rio de Janeiro DETRO/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,ROSANA SALES GOMES DOS REIS,,,Secretario - Secretaria de Estado Chefe de 14 de Maio de 2013 Processo Nº E-08/003/2226/2013 - Autorizo,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,ROSANA SALES GOMES DOS:MISC|Rosana Sales Gomes Dos Reis:PER,sim,,,"NOMEAR ROSANA SALES GOMES DOS REIS para exercer, com validade a contar de 10 de abril de 2013, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,JOSÉ ANTONIO PIMENTA BUENO JUNIOR,4338464-1,,Secretario - Secretaria de Estado Chefe de 14 de Maio de 2013 Processo Nº E-08/003/2226/2013 - Autorizo,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,JOSÉ ANTONIO PIMENTA BUENO:PER,sim,do cargo em comissão de Ajudante II,,"EXONERAR a pedido e com validade a contar de 01 de maio de 2013, JOSÉ ANTONIO PIMENTA BUENO JUNIOR , ID Funcional nº 4338464-1, do cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,LUDMILA SCHIRNHOFER DE ANDRADE FIGUEIRA,,,Secretario - Secretaria de Estado Chefe de 14 de Maio de 2013 Processo Nº E-08/003/2226/2013 - Autorizo,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,LUDMILA SCHIRNHOFER DE ANDRADE FIGUEIRA:MISC|Ludmila Schirnhofer De Andrade Figueira:PER,sim,,,"NOMEAR LUDMILA SCHIRNHOFER DE ANDRADE FIGUEIRA para exercer, com validade a contar de 01 de maio de 2013, o cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 18/0006281-0,,,Secretario - Secretaria de Estado Chefe de 14 de Maio de 2013 Processo Nº E-08/003/2226/2013 - Autorizo,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 18/0006281-0:MISC,nao,do cargo em comissão de Assistente II,da Fundação Leão XIII,"EXONERAR com validade a contar de 03 de maio de 2013, GLEICE GONÇALVES MACHADO , matrícula nº 18/0006281-0, do cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Leão XIII, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-17,Parte I (Poder Executivo),nomeacao,ALESSANDRA HOLANDA DE SOUZA,,,Secretario - Secretaria de Estado Chefe de 14 de Maio de 2013 Processo Nº E-08/003/2226/2013 - Autorizo,5,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,HOLANDA DE SOUZA:LOC|Alessandra Holanda De Souza:PER,sim,,da Fundação Leão XIII,"NOMEAR ALESSANDRA HOLANDA DE SOUZA para exercer, com validade a contar de 03 de maio de 2013, o cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Leão XIII, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-17.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 24/007200-9,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Chefe de Unidade,do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ,"EXONERAR HINDEMBURGO RABELLO DE CARVALHO , matrícula nº 24/007200-9, do cargo em comissão de Chefe de Unidade, símbolo DAI-6, da Unidade de Serviço Descentralizado - USD, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 24/007922-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 24/007922-8:MISC|Nº:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR ADRIANA SOARES DA SILVA MARINHO , matrícula nº 24/007922-8, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Vistoria, da Divisão de Serviços Desconcentrados, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 24/007200-9,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,,nao,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR HINDEMBURGO RABELLO DE CARVALHO , matrícula nº 24/007200-9, para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Vistoria, da Divisão de Serviços Desconcentrados, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 24/007922-8,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 24/007922-8:MISC|Nº:MISC,nao,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ,"NOMEAR ADRIANA SOARES DA SILVA MARINHO , matrícula nº 24/007922-8, para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Postos e Unidades Descentralizadas, da Divisão de Serviços Desconcentrados, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 24/007421-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº:MISC,nao,do cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ,"EXONERAR a pedido, JOSE ALEXANDRE PORTUGAL LIMA , matrícula nº 24/007421-1, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, da 3ª Circunscrição Regional de Trânsito -Nova Friburgo, da CIRETRANS E SATS, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),nomeacao,THIAGO SALIM RAMOS CASTANHEIRA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,THIAGO SALIM RAMOS CASTANHEIRA:ORG|Thiago Salim Ramos Castanheira:ORG,nao,para exercer o cargo em comissão de Chefe de Unidade,do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ,"NOMEAR THIAGO SALIM RAMOS CASTANHEIRA para exercer o cargo em comissão de Chefe de Unidade, símbolo DAI-6, da Unidade de Serviço Descentralizado - USD, da Coordenadoria de Serviços Descentralizados, da Coordenadoria Geral de Integração de Serviços, do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),exoneracao,WASHINGTON RONDON CAIADO,4273052-0,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,WASHINGTON RONDON CAIADO:PER,sim,do cargo em comissão de Coordenador,da Superintendência de Logistica Setorial,"EXONERAR a pedido e com validade a contar de 17 de maio de 2013, WASHINGTON RONDON CAIADO , ID Funcional nº 4273052-0, do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Suprimentos, da Superintendência de Logistica Setorial, da Subsecretaria de Recursos Logísticos, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),exoneracao,INSPETOR DE SEGURANÇA E ADMINISTRAÇÃO PENITENCIÁRIA,4252532-2,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,INSPETOR DE SEGURANÇA:MISC|Inspetor De Segurança E Administração Penitenciária:MISC,nao,do cargo em comissão de Diretor de Divisão,do Departamento de Manutenção,"EXONERAR com validade a contar de 18 de janeiro de 2013, JOÃO CARLOS MIRANDA CORRÊA , Inspetor de Segurança e Administração Penitenciária, ID Funcional nº 4252532-2, do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Oficinas, do Departamento de Manutenção, da Superintendência de Transportes, da Subsecretaria-Adjunta de Infraestrutura, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2013-05-20,Parte I (Poder Executivo),nomeacao,INSPETOR DE SEGURANÇA E ADMINISTRAÇÃO PENITENCIÁRIA,4392724-6,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,INSPETOR DE SEGURANÇA:MISC|Inspetor De Segurança E Administração Penitenciária:MISC,nao,,do Departamento de Manutenção,"NOMEAR LUCIANO DE OLIVEIRA PIMENTA , Inspetor de Segurança e Administração Penitenciária, ID Funcional nº 4392724-6, para exercer, com validade a contar de 18 de janeiro de 2013, o cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Oficinas, do Departamento de Manutenção, da Superintendência de Transportes, da Subsecretaria-Adjunta de Infraestrutura, da",,LAKE\RJ\2013\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2013-05-20.md
