estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,DRO FERREIRA,5082136-9,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,DRO FERREIRA:MISC|Dro Ferreira:LOC,nao,,,"EXONERAR com validade a contar de 27 de março de 2017, DRO FERREIRA, ID FUNCIONAL Nº 5082136-9 cretaria de Estado de Governo. Processo nº E-15/001/714/2017",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,EZEQUIEL RAIMUNDO DOS SANTOS JUNIOR,5013113-3,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,DOS SANTOS JUNIOR:MISC|Ezequiel Raimundo Dos Santos Junior:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 01 de abril de 2017, EZEQUIEL RAIMUNDO DOS SANTOS JUNIOR, ID FUNCIONAL Nº 5013113-3 , do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,MABEL SILVEIRA DE MORAES,42823692,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,SILVEIRA DE MORAES:MISC|Mabel Silveira De Moraes:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 01 de abril de 2017, MABEL SILVEIRA DE MORAES, ID FUNCIONAL Nº 42823692 , do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,JANICE NUNES DE FIGUEIREDO,0874951-5,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JANICE NUNES:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 01 de abril de 2017, JANICE NUNES DE FIGUEIREDO, ID FUNCIONAL Nº 0874951-5 , do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,SERGIO MARIANO DA SILVA JUNIOR,5034770-5,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,SERGIO MARIANO DA SILVA JUNIOR:MISC|Sergio Mariano:PER,sim,do cargo em comissão de Ajudante II,,"EXONERAR a pedido e com validade a contar de 01 de abril de 2017, SERGIO MARIANO DA SILVA JUNIOR, ID FUNCIONAL Nº 5034770-5 , do cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA 1267,,,Secretario,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MATRÍCULA:MISC,nao,do Cargo de Confiança de Chefe de Gerente de Agência,,"EXONERAR MARLISE DOS SANTOS RIBEIRO, matrícula 1267, do Cargo de Confiança de Chefe de Gerente de Agência, símbolo CC-04, desta Imprensa Oficial do Estado do Rio de Janeiro",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),nomeacao,VANESSA GONÇALVES DOMINGUES,,,Secretario,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,VANESSA GONÇALVES:PER,sim,para exercer o Cargo de Confiança de Gerente de Agência,,"NOMEAR VANESSA GONÇALVES DOMINGUES, para exercer o Cargo de Confiança de Gerente de Agência, símbolo CC-04, desta Imprensa Oficial do Estado do Rio de Janeiro, em vaga decorrente da exoneração de Marlise dos Santos Ribeiro",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),exoneracao,MATRÍCULA 1698,,,Secretario,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MATRÍCULA 1698:MISC,nao,do Cargo de Confiança de Chefe de Gerente de Agência,,"EXONERAR DENIZE SANTOS CRUZ, matrícula 1698, do Cargo de Confiança de Chefe de Gerente de Agência, símbolo CC-04, desta Imprensa Oficial do Estado do Rio de Janeiro",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-02,Parte I (Poder Executivo),nomeacao,TAYLANA DE ANDRADA ANDRADE OLIVEIRA,,,Secretario,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,TAYLANA DE ANDRADA ANDRADE:MISC|Taylana De Andrada Andrade Oliveira:PER,sim,para exercer o Cargo de Confiança de Gerente de Agência,,"NOMEAR TAYLANA DE ANDRADA ANDRADE OLIVEIRA, para exercer o Cargo de Confiança de Gerente de Agência, símbolo CC-04, desta Imprensa Oficial do Estado do Rio de Janeiro, em vaga decorrente da exoneração de Denize Santos Cruz",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,FERNANDO VIGNOLI REIS,42431735,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,FERNANDO VIGNOLI REIS:PER,sim,para exercer o cargo em comissão de Diretor Geral,do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ,"NOMEAR FERNANDO VIGNOLI REIS, ID FUNCIONAL Nº 42431735 , para exercer o cargo em comissão de Diretor Geral, símbolo VP-1, da Diretoria de Habilitação, do Departamento de Trânsito do Estado do Rio de Janeiro -DETRAN/RJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,CARLA ADRIANA PEREIRA,5036504-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,CARLA ADRIANA PEREIRA:PER,sim,do cargo em comissão de Diretor Geral,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR CARLA ADRIANA PEREIRA, ID FUNCIONAL Nº 5036504-5 , do cargo em comissão de Diretor Geral, símbolo VP-1, da Diretoria de Habilitação, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,FERNANDO VIGNOLI REIS,4243173-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,FERNANDO VIGNOLI REIS:PER,sim,do cargo em comissão de Diretor Geral,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR FERNANDO VIGNOLI REIS, ID FUNCIONAL Nº 4243173-5 , do cargo em comissão de Diretor Geral, símbolo VP-1, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,CARLA ADRIANA PEREIRA,50365045,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,CARLA ADRIANA PEREIRA:PER,sim,para exercer o cargo em comissão de Diretor Geral,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR CARLA ADRIANA PEREIRA, ID FUNCIONAL Nº 50365045 , para exercer o cargo em comissão de Diretor Geral, símbolo VP-1, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,MIGUEL RODRIGUES ESTEVINHA DO AMARAL XAVIER,5079197-4,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MIGUEL RODRIGUES ESTEVINHA DO AMARAL XAVIER:PER,sim,do cargo em comissão de Diretor de Divisão,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"EXONERAR MIGUEL RODRIGUES ESTEVINHA DO AMARAL XAVIER, ID FUNCIONAL Nº 5079197-4 , do cargo em comissão de Diretor de Divisão, símbolo DAS-6, da Divisão de Terceiros, Permissionários e Entidades, da Diretoria de Registro de Veículos, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,JESSE GOMES DIAS,,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JESSE GOMES DIAS:MISC|Gomes Dias:PER,sim,da Assessoria Executiva do Gabinete,do Gabinete,"NOMEAR JESSE GOMES DIAS para exercer, com validade a contar de 26 de abril de 2017, o cargo em comissão de Assessor-Chefe, símbolo DG, da Assessoria Executiva do Gabinete, do Gabinete do Secretário, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,RENATA SANTANA CARLOS,,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,SANTANA CARLOS:LOC|Renata Santana Carlos:PER,sim,para exercer o cargo em comissão de Ajudante II,,"NOMEAR RENATA SANTANA CARLOS para exercer o cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,BRENO MONTEIRO DELDUQUE MORAES FIGUEIREDO,5087900-6,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,BRENO MONTEIRO DELDUQUE:MISC|FIGUEIREDO:ORG|Breno Monteiro Delduque Moraes Figueiredo:PER,sim,,do Departamento de Apoio a Projetos de Preservação,"NOMEAR BRENO MONTEIRO DELDUQUE MORAES FIGUEIREDO, ID FUNCIONAL Nº 5087900-6 , para exercer, com validade a contar de 01 de maio de 2017, o cargo em comissão de Diretor de Departamento, símbolo DAS-8, do Departamento de Apoio a Projetos de Preservação, do Instituto Estadual do Patrimônio Cultural -INEPAC, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,ANDREA MARTINS GUEDES,,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ANDREA MARTINS GUEDES:PER,sim,,,"NOMEAR ANDREA MARTINS GUEDES para exercer, com validade a contar de 01 de abril de 2017, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,ANTERIORMENTE BRENO MONTEIRO DELDUQUE,5087900-6,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ANTERIORMENTE BRENO MONTEIRO DELDUQUE:MISC|Breno Monteiro Delduque:PER,sim,do cargo em comissão de Assistente,,"EXONERAR com validade a contar de 01 de maio de 2017, BRENO MONTEIRO DELDUQUE MORAES FIGUEIREDO , anteriormente Breno Monteiro Delduque, ID FUNCIONAL Nº 5087900-6 , do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,ELIEZIA VITALINO BEZERRA,4424911-0,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,VITALINO BEZERRA:MISC|Eliezia Vitalino Bezerra:PER,sim,do cargo em comissão de Diretor de Teatro B,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro -FUNARJ,"EXONERAR com validade a contar de 01 de maio de 2017, ELIEZIA VITALINO BEZERRA, ID FUNCIONAL Nº 4424911-0 , do cargo em comissão de Diretor de Teatro B, símbolo DAS-6, do Teatro Armando Gonzaga, da Unidades Administrativas, da Diretoria de Artes Cênicas e Música, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro -FUNARJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,RAFAEL CARVALHO BRAZ,50733753,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,RAFAEL CARVALHO BRAZ:MISC|Rafael Carvalho Braz:PER,sim,,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ,"NOMEAR RAFAEL CARVALHO BRAZ, ID FUNCIONAL Nº 50733753 , para exercer, com validade a contar de 01 de maio de 2017, o cargo em comissão de Diretor de Teatro B, símbolo DAS-6, do Teatro Armando Gonzaga, da Unidades Administrativas, da Diretoria de Artes Cênicas e Música, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,MICHELE CRISTINA DA SILVA,5031998-1,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MICHELE CRISTINA DA SILVA:MISC|Michele Cristina Da Silva:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR MICHELE CRISTINA DA SILVA, ID FUNCIONAL Nº 5031998-1 , do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,JHONNY DOS SANTOS ALVES,,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JHONNY DOS SANTOS:MISC|Jhonny Dos Santos Alves:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR JHONNY DOS SANTOS ALVES para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,SELMA FRAIMAN,5082895-9,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,FRAIMAN:LOC|Selma Fraiman:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 01 de maio de 2017, SELMA FRAIMAN, ID FUNCIONAL Nº 5082895-9 , do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,ALESSANDRA CARVALHO DO AMARAL,,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ALESSANDRA CARVALHO:PER,sim,,,"NOMEAR ALESSANDRA CARVALHO DO AMARAL para exercer, com validade a contar de 01 de maio de 2017, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),exoneracao,TATIANA SOARES DA SILVA,20151658-0,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,TATIANA SOARES DA SILVA:PER,sim,do cargo em comissão de Chefe de Centro Social,da Fundação Leão XIII,"EXONERAR a pedido e com validade a contar de 20 de março de 2017, TATIANA SOARES DA SILVA, ID FUNCIONAL Nº 20151658-0 , do cargo em comissão de Chefe de Centro Social, símbolo DAI-6, do Centro Social de São João de Meriti, do Pólo de Articulação Regional V, da Diretoria de Promoção Social da Região Metropolitana, da Fundação Leão XIII, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-03,Parte I (Poder Executivo),nomeacao,JOÃO BATISTA BARREIROS VENUTO DE SIQUEIRA,,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,JOÃO BATISTA:PER,sim,,da Fundação Leão XIII,"NOMEAR JOÃO BATISTA BARREIROS VENUTO DE SIQUEIRA , para exercer, com validade a contar de 20 de março de 2017, o cargo em comissão de Chefe de Centro Social, símbolo DAI-6, do Centro Social de São João de Meriti, do Pólo de Articulação Regional V, da Diretoria de Promoção Social da Região Metropolitana, da Fundação Leão XIII, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-04,Parte I (Poder Executivo),nomeacao,MAIRA ALLAN LUCCAS,5035212-1,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,nao,MAIRA:LOC|ALLAN LUCCAS:MISC|Maira Allan Luccas:ORG,nao,,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"NOMEAR MAIRA ALLAN LUCCAS, ID FUNCIONAL Nº 5035212-1 , para exercer, com validade a contar de 12 de abril de 2017, o cargo em comissão de Supervisor Técnico, símbolo FAETEC 4, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-04.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-04,Parte I (Poder Executivo),nomeacao,ERLY DE SOUZA MAGALHÃES JUNIOR,4383435-8,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,ERLY DE SOUZA:MISC|Magalhães Junior:PER,sim,para exercer o cargo em comissão de Vice-Presidente,da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ,"NOMEAR ERLY DE SOUZA MAGALHÃES JUNIOR, ID FUNCIONAL Nº 4383435-8 , para exercer o cargo em comissão de Vice-Presidente, símbolo VP-1, da Vice-Presidência Administrativa, da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-04.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-04,Parte I (Poder Executivo),exoneracao,BRUNO GARCIA REDONDO,4433653-5,,Governador,1,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,GARCIA REDONDO:PER,sim,do cargo em comissão de Vice-Presidente,da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ,"EXONERAR BRUNO GARCIA REDONDO, ID FUNCIONAL Nº 4433653-5 , do cargo em comissão de Vice-Presidente, símbolo VP-1, da Vice-Presidência Administrativa, da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-04.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2017-05-04,Parte I (Poder Executivo),exoneracao,DEISE MATTOS FERREIRA,1907357-7,Christino Aureo da Silva,Secretario - Secretaria de Estado da Casa Civil e Desenvolvimento Econômico,5,Luiz Fernando de Souza - Governador,Luiz Fernando de Souza,Executivo estadual,sim,MATTOS FERREIRA:MISC|Deise Mattos Ferreira:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 04 de maio de 2017, DEISE MATTOS FERREIRA , ID FUNCIONAL Nº 1907357-7, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2017\05\DOERJ_PARTE_I_PODER_EXECUTIVO_2017-05-04.md
